country_name,id,owid_country,year,value,unit,category,sheet
Lithuania,1791,683,1992,18.707,terawatt_hours,electricity_generation,Electricity Generation 
Luxembourg,1792,684,1992,1.198,terawatt_hours,electricity_generation,Electricity Generation 
Netherlands,1855,714,1992,77.231,terawatt_hours,electricity_generation,Electricity Generation 
North Macedonia,2491,694,1992,6.065,terawatt_hours,electricity_generation,Electricity Generation 
Norway,1858,715,1992,117.506,terawatt_hours,electricity_generation,Electricity Generation 
Poland,1872,726,1992,132.75,terawatt_hours,electricity_generation,Electricity Generation 
Portugal,1880,729,1992,30.087,terawatt_hours,electricity_generation,Electricity Generation 
Romania,1893,735,1992,54.195,terawatt_hours,electricity_generation,Electricity Generation 
Slovakia,1937,753,1992,23.627,terawatt_hours,electricity_generation,Electricity Generation 
Slovenia,1939,754,1992,12.344,terawatt_hours,electricity_generation,Electricity Generation 
Spain,1628,624,1992,158.718,terawatt_hours,electricity_generation,Electricity Generation 
Sweden,1940,755,1992,146.445,terawatt_hours,electricity_generation,Electricity Generation 
Switzerland,1546,597,1992,59.5179197235513,terawatt_hours,electricity_generation,Electricity Generation 
Turkey,1975,769,1992,67.3422,terawatt_hours,electricity_generation,Electricity Generation 
Ukraine,1993,774,1992,252.524,terawatt_hours,electricity_generation,Electricity Generation 
United Kingdom,1654,635,1992,321.043,terawatt_hours,electricity_generation,Electricity Generation 
Azerbaijan,1485,575,1992,19.7626,terawatt_hours,electricity_generation,Electricity Generation 
Belarus,1520,585,1992,37.595,terawatt_hours,electricity_generation,Electricity Generation 
Kazakhstan,1733,667,1992,83.166,terawatt_hours,electricity_generation,Electricity Generation 
Russian Federation,1896,736,1992,1008.45,terawatt_hours,electricity_generation,Electricity Generation 
Turkmenistan,1956,764,1992,13.1,terawatt_hours,electricity_generation,Electricity Generation 
Uzbekistan,1999,777,1992,50.911,terawatt_hours,electricity_generation,Electricity Generation 
Iran,1716,659,1992,67.178,terawatt_hours,electricity_generation,Electricity Generation 
Iraq,1724,660,1992,21.912236,terawatt_hours,electricity_generation,Electricity Generation 
Israel,1726,662,1992,24.6862,terawatt_hours,electricity_generation,Electricity Generation 
Kuwait,1771,674,1992,16.885,terawatt_hours,electricity_generation,Electricity Generation 
Oman,1863,719,1992,5.113,terawatt_hours,electricity_generation,Electricity Generation 
Qatar,1890,733,1992,5.183,terawatt_hours,electricity_generation,Electricity Generation 
Saudi Arabia,1898,738,1992,93.4731772953642,terawatt_hours,electricity_generation,Electricity Generation 
United Arab Emirates,1465,568,1992,18.689,terawatt_hours,electricity_generation,Electricity Generation 
Algeria,1618,619,1992,18.286,terawatt_hours,electricity_generation,Electricity Generation 
Egypt,1620,621,1992,44.987,terawatt_hours,electricity_generation,Electricity Generation 
Morocco,1805,687,1992,9.719,terawatt_hours,electricity_generation,Electricity Generation 
South Africa,2052,788,1992,168.09,terawatt_hours,electricity_generation,Electricity Generation 
Australia,1482,573,1992,161.4005,terawatt_hours,electricity_generation,Electricity Generation 
Bangladesh,1498,580,1992,8.894,terawatt_hours,electricity_generation,Electricity Generation 
China,1549,599,1992,753.94,terawatt_hours,electricity_generation,Electricity Generation 
China Hong Kong SAR,2189,651,1992,35.0755555555556,terawatt_hours,electricity_generation,Electricity Generation 
India,1713,657,1992,337.153320691892,terawatt_hours,electricity_generation,Electricity Generation 
Indonesia,1711,656,1992,40.28435,terawatt_hours,electricity_generation,Electricity Generation 
Japan,1732,666,1992,916.787,terawatt_hours,electricity_generation,Electricity Generation 
Malaysia,1844,706,1992,29.163,terawatt_hours,electricity_generation,Electricity Generation 
New Zealand,1861,718,1992,32.8976714084498,terawatt_hours,electricity_generation,Electricity Generation 
Pakistan,1864,720,1992,53.575,terawatt_hours,electricity_generation,Electricity Generation 
Philippines,1867,723,1992,25.87,terawatt_hours,electricity_generation,Electricity Generation 
Singapore,1902,741,1992,17.5431,terawatt_hours,electricity_generation,Electricity Generation 
South Korea,1758,673,1992,146.439284,terawatt_hours,electricity_generation,Electricity Generation 
Sri Lanka,1785,681,1992,3.5397,terawatt_hours,electricity_generation,Electricity Generation 
Taiwan,1979,771,1992,105.529762,terawatt_hours,electricity_generation,Electricity Generation 
Thailand,1953,762,1992,57.02815,terawatt_hours,electricity_generation,Electricity Generation 
Vietnam,2033,783,1992,9.705,terawatt_hours,electricity_generation,Electricity Generation 
Canada,1540,595,1993,530.232161138111,terawatt_hours,electricity_generation,Electricity Generation 
Mexico,1818,692,1993,134.642519421917,terawatt_hours,electricity_generation,Electricity Generation 
usa,1996,776,1993,3404.6778729246,terawatt_hours,electricity_generation,Electricity Generation 
Argentina,1474,569,1993,61.868779,terawatt_hours,electricity_generation,Electricity Generation 
Brazil,1527,589,1993,252.003121578025,terawatt_hours,electricity_generation,Electricity Generation 
Chile,1548,598,1993,24.013,terawatt_hours,electricity_generation,Electricity Generation 
Colombia,1590,605,1993,41.6910860637008,terawatt_hours,electricity_generation,Electricity Generation 
Ecuador,1619,620,1993,7.411305,terawatt_hours,electricity_generation,Electricity Generation 
Peru,1866,722,1993,14.808,terawatt_hours,electricity_generation,Electricity Generation 
Trinidad & Tobago,2183,767,1993,3.817,terawatt_hours,electricity_generation,Electricity Generation 
Venezuela,2016,780,1993,69.382,terawatt_hours,electricity_generation,Electricity Generation 
Austria,1484,574,1993,52.675,terawatt_hours,electricity_generation,Electricity Generation 
Belgium,1487,577,1993,70.834,terawatt_hours,electricity_generation,Electricity Generation 
Bulgaria,1500,581,1993,37.997,terawatt_hours,electricity_generation,Electricity Generation 
Croatia,1708,653,1993,9.564,terawatt_hours,electricity_generation,Electricity Generation 
Cyprus,1603,612,1993,2.59,terawatt_hours,electricity_generation,Electricity Generation 
Czech Republic,1604,613,1993,58.882,terawatt_hours,electricity_generation,Electricity Generation 
Denmark,1614,617,1993,33.9690027777778,terawatt_hours,electricity_generation,Electricity Generation 
Estonia,1629,625,1993,9.118,terawatt_hours,electricity_generation,Electricity Generation 
Finland,1631,627,1993,60.9823110579479,terawatt_hours,electricity_generation,Electricity Generation 
France,1640,630,1993,472.707,terawatt_hours,electricity_generation,Electricity Generation 
Germany,1608,614,1993,527.118,terawatt_hours,electricity_generation,Electricity Generation 
Greece,1681,644,1993,38.396,terawatt_hours,electricity_generation,Electricity Generation 
Hungary,1710,655,1993,32.915,terawatt_hours,electricity_generation,Electricity Generation 
Iceland,1725,661,1993,4.721272,terawatt_hours,electricity_generation,Electricity Generation 
Ireland,1714,658,1993,16.38194822,terawatt_hours,electricity_generation,Electricity Generation 
Italy,1727,663,1993,222.788,terawatt_hours,electricity_generation,Electricity Generation 
Latvia,1793,685,1993,3.924,terawatt_hours,electricity_generation,Electricity Generation 
Lithuania,1791,683,1993,14.105,terawatt_hours,electricity_generation,Electricity Generation 
Luxembourg,1792,684,1993,1.067,terawatt_hours,electricity_generation,Electricity Generation 
Netherlands,1855,714,1993,76.992,terawatt_hours,electricity_generation,Electricity Generation 
North Macedonia,2491,694,1993,5.18,terawatt_hours,electricity_generation,Electricity Generation 
Norway,1858,715,1993,120.095,terawatt_hours,electricity_generation,Electricity Generation 
Poland,1872,726,1993,133.867,terawatt_hours,electricity_generation,Electricity Generation 
Portugal,1880,729,1993,31.205,terawatt_hours,electricity_generation,Electricity Generation 
Romania,1893,735,1993,55.476,terawatt_hours,electricity_generation,Electricity Generation 
Slovakia,1937,753,1993,24.442,terawatt_hours,electricity_generation,Electricity Generation 
Slovenia,1939,754,1993,11.946,terawatt_hours,electricity_generation,Electricity Generation 
Spain,1628,624,1993,156.798,terawatt_hours,electricity_generation,Electricity Generation 
Sweden,1940,755,1993,145.812,terawatt_hours,electricity_generation,Electricity Generation 
Switzerland,1546,597,1993,61.5556129718235,terawatt_hours,electricity_generation,Electricity Generation 
Turkey,1975,769,1993,73.8075,terawatt_hours,electricity_generation,Electricity Generation 
Ukraine,1993,774,1993,229.906,terawatt_hours,electricity_generation,Electricity Generation 
United Kingdom,1654,635,1993,323.102,terawatt_hours,electricity_generation,Electricity Generation 
Azerbaijan,1485,575,1993,19.051,terawatt_hours,electricity_generation,Electricity Generation 
Belarus,1520,585,1993,33.369,terawatt_hours,electricity_generation,Electricity Generation 
Kazakhstan,1733,667,1993,77.889,terawatt_hours,electricity_generation,Electricity Generation 
Russian Federation,1896,736,1993,956.587,terawatt_hours,electricity_generation,Electricity Generation 
Turkmenistan,1956,764,1993,12.637,terawatt_hours,electricity_generation,Electricity Generation 
Uzbekistan,1999,777,1993,49.149,terawatt_hours,electricity_generation,Electricity Generation 
Iran,1716,659,1993,74.686,terawatt_hours,electricity_generation,Electricity Generation 
Iraq,1724,660,1993,27.089582,terawatt_hours,electricity_generation,Electricity Generation 
Israel,1726,662,1993,25.9997,terawatt_hours,electricity_generation,Electricity Generation 
Kuwait,1771,674,1993,20.178,terawatt_hours,electricity_generation,Electricity Generation 
Oman,1863,719,1993,5.833,terawatt_hours,electricity_generation,Electricity Generation 
Qatar,1890,733,1993,5.56,terawatt_hours,electricity_generation,Electricity Generation 
Saudi Arabia,1898,738,1993,102.668535645985,terawatt_hours,electricity_generation,Electricity Generation 
United Arab Emirates,1465,568,1993,21.73,terawatt_hours,electricity_generation,Electricity Generation 
Algeria,1618,619,1993,19.414,terawatt_hours,electricity_generation,Electricity Generation 
Egypt,1620,621,1993,46.737,terawatt_hours,electricity_generation,Electricity Generation 
Morocco,1805,687,1993,9.91,terawatt_hours,electricity_generation,Electricity Generation 
South Africa,2052,788,1993,174.706,terawatt_hours,electricity_generation,Electricity Generation 
Australia,1482,573,1993,165.3825,terawatt_hours,electricity_generation,Electricity Generation 
Bangladesh,1498,580,1993,9.206,terawatt_hours,electricity_generation,Electricity Generation 
China,1549,599,1993,811.59,terawatt_hours,electricity_generation,Electricity Generation 
China Hong Kong SAR,2189,651,1993,35.9475,terawatt_hours,electricity_generation,Electricity Generation 
India,1713,657,1993,362.17625114955,terawatt_hours,electricity_generation,Electricity Generation 
Indonesia,1711,656,1993,39.70743,terawatt_hours,electricity_generation,Electricity Generation 
Japan,1732,666,1993,926.103,terawatt_hours,electricity_generation,Electricity Generation 
Malaysia,1844,706,1993,32.137,terawatt_hours,electricity_generation,Electricity Generation 
New Zealand,1861,718,1993,34.2752312752931,terawatt_hours,electricity_generation,Electricity Generation 
Pakistan,1864,720,1993,57.012,terawatt_hours,electricity_generation,Electricity Generation 
Philippines,1867,723,1993,26.579,terawatt_hours,electricity_generation,Electricity Generation 
Singapore,1902,741,1993,18.9624,terawatt_hours,electricity_generation,Electricity Generation 
South Korea,1758,673,1993,161.900951,terawatt_hours,electricity_generation,Electricity Generation 
Sri Lanka,1785,681,1993,3.9787,terawatt_hours,electricity_generation,Electricity Generation 
Taiwan,1979,771,1993,115.206015,terawatt_hours,electricity_generation,Electricity Generation 
Thailand,1953,762,1993,63.33733,terawatt_hours,electricity_generation,Electricity Generation 
Vietnam,2033,783,1993,10.662,terawatt_hours,electricity_generation,Electricity Generation 
Canada,1540,595,1994,553.054843966393,terawatt_hours,electricity_generation,Electricity Generation 
Mexico,1818,692,1994,146.127562027345,terawatt_hours,electricity_generation,Electricity Generation 
usa,1996,776,1994,3458.52608073389,terawatt_hours,electricity_generation,Electricity Generation 
Argentina,1474,569,1994,65.622035,terawatt_hours,electricity_generation,Electricity Generation 
Brazil,1527,589,1994,260.04061036723,terawatt_hours,electricity_generation,Electricity Generation 
Chile,1548,598,1994,25.276,terawatt_hours,electricity_generation,Electricity Generation 
Colombia,1590,605,1994,45.0242838103424,terawatt_hours,electricity_generation,Electricity Generation 
Ecuador,1619,620,1994,8.1439969,terawatt_hours,electricity_generation,Electricity Generation 
Peru,1866,722,1994,15.866,terawatt_hours,electricity_generation,Electricity Generation 
Trinidad & Tobago,2183,767,1994,4.069,terawatt_hours,electricity_generation,Electricity Generation 
Venezuela,2016,780,1994,71.221,terawatt_hours,electricity_generation,Electricity Generation 
Austria,1484,574,1994,53.309,terawatt_hours,electricity_generation,Electricity Generation 
Belgium,1487,577,1994,72.179,terawatt_hours,electricity_generation,Electricity Generation 
Bulgaria,1500,581,1994,38.133,terawatt_hours,electricity_generation,Electricity Generation 
Croatia,1708,653,1994,8.773,terawatt_hours,electricity_generation,Electricity Generation 
Cyprus,1603,612,1994,2.685,terawatt_hours,electricity_generation,Electricity Generation 
Czech Republic,1604,613,1994,58.705,terawatt_hours,electricity_generation,Electricity Generation 
Denmark,1614,617,1994,40.1966055555556,terawatt_hours,electricity_generation,Electricity Generation 
Estonia,1629,625,1994,9.152,terawatt_hours,electricity_generation,Electricity Generation 
Finland,1631,627,1994,65.5355263329389,terawatt_hours,electricity_generation,Electricity Generation 
France,1640,630,1994,476.868,terawatt_hours,electricity_generation,Electricity Generation 
Germany,1608,614,1994,528.4692,terawatt_hours,electricity_generation,Electricity Generation 
Greece,1681,644,1994,40.623,terawatt_hours,electricity_generation,Electricity Generation 
Hungary,1710,655,1994,33.515,terawatt_hours,electricity_generation,Electricity Generation 
Iceland,1725,661,1994,4.772761,terawatt_hours,electricity_generation,Electricity Generation 
Ireland,1714,658,1994,17.0880753,terawatt_hours,electricity_generation,Electricity Generation 
Italy,1727,663,1994,231.803,terawatt_hours,electricity_generation,Electricity Generation 
Latvia,1793,685,1994,4.44,terawatt_hours,electricity_generation,Electricity Generation 
Lithuania,1791,683,1994,9.998,terawatt_hours,electricity_generation,Electricity Generation 
Luxembourg,1792,684,1994,1.147,terawatt_hours,electricity_generation,Electricity Generation 
Netherlands,1855,714,1994,79.677,terawatt_hours,electricity_generation,Electricity Generation 
North Macedonia,2491,694,1994,5.939,terawatt_hours,electricity_generation,Electricity Generation 
Norway,1858,715,1994,113.488,terawatt_hours,electricity_generation,Electricity Generation 
Poland,1872,726,1994,135.347,terawatt_hours,electricity_generation,Electricity Generation 
Portugal,1880,729,1994,31.381,terawatt_hours,electricity_generation,Electricity Generation 
Romania,1893,735,1994,55.136,terawatt_hours,electricity_generation,Electricity Generation 
Slovakia,1937,753,1994,25.712,terawatt_hours,electricity_generation,Electricity Generation 
Slovenia,1939,754,1994,12.895,terawatt_hours,electricity_generation,Electricity Generation 
Spain,1628,624,1994,161.848,terawatt_hours,electricity_generation,Electricity Generation 
Sweden,1940,755,1994,143.038,terawatt_hours,electricity_generation,Electricity Generation 
Switzerland,1546,597,1994,66.1342397660819,terawatt_hours,electricity_generation,Electricity Generation 
Turkey,1975,769,1994,78.3217,terawatt_hours,electricity_generation,Electricity Generation 
Ukraine,1993,774,1994,202.922,terawatt_hours,electricity_generation,Electricity Generation 
United Kingdom,1654,635,1994,326.558,terawatt_hours,electricity_generation,Electricity Generation 
Azerbaijan,1485,575,1994,17.571,terawatt_hours,electricity_generation,Electricity Generation 
Belarus,1520,585,1994,31.397,terawatt_hours,electricity_generation,Electricity Generation 
Kazakhstan,1733,667,1994,66.777,terawatt_hours,electricity_generation,Electricity Generation 
Russian Federation,1896,736,1994,875.914,terawatt_hours,electricity_generation,Electricity Generation 
Turkmenistan,1956,764,1994,10.496,terawatt_hours,electricity_generation,Electricity Generation 
Uzbekistan,1999,777,1994,47.8,terawatt_hours,electricity_generation,Electricity Generation 
Iran,1716,659,1994,81.004,terawatt_hours,electricity_generation,Electricity Generation 
Iraq,1724,660,1994,26.663286,terawatt_hours,electricity_generation,Electricity Generation 
Israel,1726,662,1994,28.3157,terawatt_hours,electricity_generation,Electricity Generation 
Kuwait,1771,674,1994,22.802,terawatt_hours,electricity_generation,Electricity Generation 
Oman,1863,719,1994,6.198,terawatt_hours,electricity_generation,Electricity Generation 
Qatar,1890,733,1994,5.85,terawatt_hours,electricity_generation,Electricity Generation 
Saudi Arabia,1898,738,1994,106.045953855023,terawatt_hours,electricity_generation,Electricity Generation 
United Arab Emirates,1465,568,1994,23.736,terawatt_hours,electricity_generation,Electricity Generation 
Algeria,1618,619,1994,19.883,terawatt_hours,electricity_generation,Electricity Generation 
Egypt,1620,621,1994,48.55,terawatt_hours,electricity_generation,Electricity Generation 
Morocco,1805,687,1994,11.47,terawatt_hours,electricity_generation,Electricity Generation 
South Africa,2052,788,1994,181.69,terawatt_hours,electricity_generation,Electricity Generation 
Australia,1482,573,1994,170.1425,terawatt_hours,electricity_generation,Electricity Generation 
Bangladesh,1498,580,1994,9.784,terawatt_hours,electricity_generation,Electricity Generation 
China,1549,599,1994,927.8,terawatt_hours,electricity_generation,Electricity Generation 
China Hong Kong SAR,2189,651,1994,26.7408333333333,terawatt_hours,electricity_generation,Electricity Generation 
India,1713,657,1994,387.966983885285,terawatt_hours,electricity_generation,Electricity Generation 
Indonesia,1711,656,1994,45.92842,terawatt_hours,electricity_generation,Electricity Generation 
Japan,1732,666,1994,984.493,terawatt_hours,electricity_generation,Electricity Generation 
Malaysia,1844,706,1994,36.521,terawatt_hours,electricity_generation,Electricity Generation 
New Zealand,1861,718,1994,34.8519204305835,terawatt_hours,electricity_generation,Electricity Generation 
Pakistan,1864,720,1994,57.923,terawatt_hours,electricity_generation,Electricity Generation 
Philippines,1867,723,1994,30.459,terawatt_hours,electricity_generation,Electricity Generation 
Singapore,1902,741,1994,20.6754,terawatt_hours,electricity_generation,Electricity Generation 
South Korea,1758,673,1994,183.365532,terawatt_hours,electricity_generation,Electricity Generation 
Sri Lanka,1785,681,1994,4.38672,terawatt_hours,electricity_generation,Electricity Generation 
Taiwan,1979,771,1994,124.634863,terawatt_hours,electricity_generation,Electricity Generation 
Thailand,1953,762,1994,71.10243,terawatt_hours,electricity_generation,Electricity Generation 
Vietnam,2033,783,1994,12.288,terawatt_hours,electricity_generation,Electricity Generation 
Canada,1540,595,1995,557.868693086519,terawatt_hours,electricity_generation,Electricity Generation 
Mexico,1818,692,1995,150.356298694363,terawatt_hours,electricity_generation,Electricity Generation 
usa,1996,776,1995,3567.33119666789,terawatt_hours,electricity_generation,Electricity Generation 
Argentina,1474,569,1995,67.169254,terawatt_hours,electricity_generation,Electricity Generation 
Brazil,1527,589,1995,275.60144269531,terawatt_hours,electricity_generation,Electricity Generation 
Chile,1548,598,1995,28.027,terawatt_hours,electricity_generation,Electricity Generation 
Colombia,1590,605,1995,47.4834706086048,terawatt_hours,electricity_generation,Electricity Generation 
Ecuador,1619,620,1995,8.4285968,terawatt_hours,electricity_generation,Electricity Generation 
Peru,1866,722,1995,16.8801,terawatt_hours,electricity_generation,Electricity Generation 
Trinidad & Tobago,2183,767,1995,4.307,terawatt_hours,electricity_generation,Electricity Generation 
Venezuela,2016,780,1995,73.446,terawatt_hours,electricity_generation,Electricity Generation 
Austria,1484,574,1995,56.587,terawatt_hours,electricity_generation,Electricity Generation 
Belgium,1487,577,1995,74.408,terawatt_hours,electricity_generation,Electricity Generation 
Bulgaria,1500,581,1995,41.789,terawatt_hours,electricity_generation,Electricity Generation 
Croatia,1708,653,1995,9.276,terawatt_hours,electricity_generation,Electricity Generation 
Cyprus,1603,612,1995,2.497,terawatt_hours,electricity_generation,Electricity Generation 
Czech Republic,1604,613,1995,60.847,terawatt_hours,electricity_generation,Electricity Generation 
Denmark,1614,617,1995,36.66305,terawatt_hours,electricity_generation,Electricity Generation 
Estonia,1629,625,1995,8.693,terawatt_hours,electricity_generation,Electricity Generation 
Finland,1631,627,1995,64.413926507863,terawatt_hours,electricity_generation,Electricity Generation 
France,1640,630,1995,494.274,terawatt_hours,electricity_generation,Electricity Generation 
Germany,1608,614,1995,536.821,terawatt_hours,electricity_generation,Electricity Generation 
Greece,1681,644,1995,41.551,terawatt_hours,electricity_generation,Electricity Generation 
Hungary,1710,655,1995,34.018,terawatt_hours,electricity_generation,Electricity Generation 
Iceland,1725,661,1995,4.975857,terawatt_hours,electricity_generation,Electricity Generation 
Ireland,1714,658,1995,17.84221102,terawatt_hours,electricity_generation,Electricity Generation 
Italy,1727,663,1995,241.48,terawatt_hours,electricity_generation,Electricity Generation 
Latvia,1793,685,1995,3.979,terawatt_hours,electricity_generation,Electricity Generation 
Lithuania,1791,683,1995,13.84,terawatt_hours,electricity_generation,Electricity Generation 
Luxembourg,1792,684,1995,1.23,terawatt_hours,electricity_generation,Electricity Generation 
Netherlands,1855,714,1995,81.063,terawatt_hours,electricity_generation,Electricity Generation 
North Macedonia,2491,694,1995,6.132,terawatt_hours,electricity_generation,Electricity Generation 
Norway,1858,715,1995,123.193,terawatt_hours,electricity_generation,Electricity Generation 
Poland,1872,726,1995,139.006,terawatt_hours,electricity_generation,Electricity Generation 
Portugal,1880,729,1995,33.264,terawatt_hours,electricity_generation,Electricity Generation 
Romania,1893,735,1995,59.266,terawatt_hours,electricity_generation,Electricity Generation 
Slovakia,1937,753,1995,26.774,terawatt_hours,electricity_generation,Electricity Generation 
Slovenia,1939,754,1995,12.913,terawatt_hours,electricity_generation,Electricity Generation 
Spain,1628,624,1995,167.085,terawatt_hours,electricity_generation,Electricity Generation 
Sweden,1940,755,1995,148.35,terawatt_hours,electricity_generation,Electricity Generation 
Switzerland,1546,597,1995,62.8626709197235,terawatt_hours,electricity_generation,Electricity Generation 
Turkey,1975,769,1995,86.2474,terawatt_hours,electricity_generation,Electricity Generation 
Ukraine,1993,774,1995,194.018,terawatt_hours,electricity_generation,Electricity Generation 
United Kingdom,1654,635,1995,337.424,terawatt_hours,electricity_generation,Electricity Generation 
Azerbaijan,1485,575,1995,17.044,terawatt_hours,electricity_generation,Electricity Generation 
Belarus,1520,585,1995,24.918,terawatt_hours,electricity_generation,Electricity Generation 
Kazakhstan,1733,667,1995,66.739,terawatt_hours,electricity_generation,Electricity Generation 
Russian Federation,1896,736,1995,860.027,terawatt_hours,electricity_generation,Electricity Generation 
Turkmenistan,1956,764,1995,9.8,terawatt_hours,electricity_generation,Electricity Generation 
Uzbekistan,1999,777,1995,47.453,terawatt_hours,electricity_generation,Electricity Generation 
Iran,1716,659,1995,84.353,terawatt_hours,electricity_generation,Electricity Generation 
Iraq,1724,660,1995,26.497928,terawatt_hours,electricity_generation,Electricity Generation 
Israel,1726,662,1995,30.437,terawatt_hours,electricity_generation,Electricity Generation 
Kuwait,1771,674,1995,23.724,terawatt_hours,electricity_generation,Electricity Generation 
Oman,1863,719,1995,6.5,terawatt_hours,electricity_generation,Electricity Generation 
Qatar,1890,733,1995,6.013,terawatt_hours,electricity_generation,Electricity Generation 
Saudi Arabia,1898,738,1995,109.928025365171,terawatt_hours,electricity_generation,Electricity Generation 
United Arab Emirates,1465,568,1995,24.982,terawatt_hours,electricity_generation,Electricity Generation 
Algeria,1618,619,1995,19.715,terawatt_hours,electricity_generation,Electricity Generation 
Egypt,1620,621,1995,50.652,terawatt_hours,electricity_generation,Electricity Generation 
Morocco,1805,687,1995,12.092,terawatt_hours,electricity_generation,Electricity Generation 
South Africa,2052,788,1995,186.655,terawatt_hours,electricity_generation,Electricity Generation 
Australia,1482,573,1995,175.2245,terawatt_hours,electricity_generation,Electricity Generation 
Bangladesh,1498,580,1995,10.806,terawatt_hours,electricity_generation,Electricity Generation 
China,1549,599,1995,1007.03,terawatt_hours,electricity_generation,Electricity Generation 
China Hong Kong SAR,2189,651,1995,27.9155555555556,terawatt_hours,electricity_generation,Electricity Generation 
India,1713,657,1995,427.148773946055,terawatt_hours,electricity_generation,Electricity Generation 
Indonesia,1711,656,1995,54.12053,terawatt_hours,electricity_generation,Electricity Generation 
Japan,1732,666,1995,1010.88,terawatt_hours,electricity_generation,Electricity Generation 
Malaysia,1844,706,1995,36.858,terawatt_hours,electricity_generation,Electricity Generation 
New Zealand,1861,718,1995,36.0611604137429,terawatt_hours,electricity_generation,Electricity Generation 
Pakistan,1864,720,1995,63.75,terawatt_hours,electricity_generation,Electricity Generation 
Philippines,1867,723,1995,33.554,terawatt_hours,electricity_generation,Electricity Generation 
Singapore,1902,741,1995,22.0574,terawatt_hours,electricity_generation,Electricity Generation 
South Korea,1758,673,1995,203.546465,terawatt_hours,electricity_generation,Electricity Generation 
Sri Lanka,1785,681,1995,4.80042,terawatt_hours,electricity_generation,Electricity Generation 
Taiwan,1979,771,1995,133.116704,terawatt_hours,electricity_generation,Electricity Generation 
Thailand,1953,762,1995,79.73721,terawatt_hours,electricity_generation,Electricity Generation 
Vietnam,2033,783,1995,14.648,terawatt_hours,electricity_generation,Electricity Generation 
Canada,1540,595,1996,571.621601311063,terawatt_hours,electricity_generation,Electricity Generation 
Mexico,1818,692,1996,156.590931311683,terawatt_hours,electricity_generation,Electricity Generation 
usa,1996,776,1996,3663.38623916704,terawatt_hours,electricity_generation,Electricity Generation 
Argentina,1474,569,1996,69.75982,terawatt_hours,electricity_generation,Electricity Generation 
Brazil,1527,589,1996,291.278739913777,terawatt_hours,electricity_generation,Electricity Generation 
Chile,1548,598,1996,30.791,terawatt_hours,electricity_generation,Electricity Generation 
Colombia,1590,605,1996,48.3711213733397,terawatt_hours,electricity_generation,Electricity Generation 
Ecuador,1619,620,1996,9.6792006,terawatt_hours,electricity_generation,Electricity Generation 
Peru,1866,722,1996,17.2798,terawatt_hours,electricity_generation,Electricity Generation 
Trinidad & Tobago,2183,767,1996,4.541,terawatt_hours,electricity_generation,Electricity Generation 
Venezuela,2016,780,1996,75.588,terawatt_hours,electricity_generation,Electricity Generation 
Austria,1484,574,1996,54.835,terawatt_hours,electricity_generation,Electricity Generation 
Belgium,1487,577,1996,76.099,terawatt_hours,electricity_generation,Electricity Generation 
Bulgaria,1500,581,1996,42.716,terawatt_hours,electricity_generation,Electricity Generation 
Croatia,1708,653,1996,11.173,terawatt_hours,electricity_generation,Electricity Generation 
Cyprus,1603,612,1996,2.609,terawatt_hours,electricity_generation,Electricity Generation 
Czech Republic,1604,613,1996,64.257,terawatt_hours,electricity_generation,Electricity Generation 
Denmark,1614,617,1996,53.5775805555556,terawatt_hours,electricity_generation,Electricity Generation 
Estonia,1629,625,1996,9.103,terawatt_hours,electricity_generation,Electricity Generation 
Finland,1631,627,1996,69.0902502615287,terawatt_hours,electricity_generation,Electricity Generation 
France,1640,630,1996,513.398,terawatt_hours,electricity_generation,Electricity Generation 
Germany,1608,614,1996,552.669,terawatt_hours,electricity_generation,Electricity Generation 
Greece,1681,644,1996,42.557,terawatt_hours,electricity_generation,Electricity Generation 
Hungary,1710,655,1996,35.09,terawatt_hours,electricity_generation,Electricity Generation 
Iceland,1725,661,1996,5.111637,terawatt_hours,electricity_generation,Electricity Generation 
Ireland,1714,658,1996,19.1584479,terawatt_hours,electricity_generation,Electricity Generation 
Italy,1727,663,1996,244.491,terawatt_hours,electricity_generation,Electricity Generation 
Latvia,1793,685,1996,3.126,terawatt_hours,electricity_generation,Electricity Generation 
Lithuania,1791,683,1996,16.789,terawatt_hours,electricity_generation,Electricity Generation 
Luxembourg,1792,684,1996,1.256,terawatt_hours,electricity_generation,Electricity Generation 
Netherlands,1855,714,1996,85.234,terawatt_hours,electricity_generation,Electricity Generation 
North Macedonia,2491,694,1996,6.641,terawatt_hours,electricity_generation,Electricity Generation 
Norway,1858,715,1996,104.755,terawatt_hours,electricity_generation,Electricity Generation 
Poland,1872,726,1996,143.173,terawatt_hours,electricity_generation,Electricity Generation 
Portugal,1880,729,1996,34.52,terawatt_hours,electricity_generation,Electricity Generation 
Romania,1893,735,1996,61.35,terawatt_hours,electricity_generation,Electricity Generation 
Slovakia,1937,753,1996,25.76,terawatt_hours,electricity_generation,Electricity Generation 
Slovenia,1939,754,1996,12.737,terawatt_hours,electricity_generation,Electricity Generation 
Spain,1628,624,1996,174.453,terawatt_hours,electricity_generation,Electricity Generation 
Sweden,1940,755,1996,140.633,terawatt_hours,electricity_generation,Electricity Generation 
Switzerland,1546,597,1996,57.3283482190324,terawatt_hours,electricity_generation,Electricity Generation 
Turkey,1975,769,1996,94.8617,terawatt_hours,electricity_generation,Electricity Generation 
Ukraine,1993,774,1996,182.986,terawatt_hours,electricity_generation,Electricity Generation 
