country_name,id,owid_country,year,value,unit,category,sheet
Norway,1858,715,1983,2.2674410552105715,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Poland,1872,726,1983,0.4093719212147357,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Romania,1893,735,1983,3.3078368386891004,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Ukraine,1993,774,1983,0,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
United Kingdom,1654,635,1983,3.6841206965778195,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
USSR,2265,736,1983,49.095737567422354,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bahrain,1501,582,1983,0.3631122289440342,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Iran,1716,659,1983,0.7462821215350722,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Iraq,1724,660,1983,0.04319999121330138,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Kuwait,1771,674,1983,0.3708765203099384,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Oman,1863,719,1983,0.10012577582744261,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Qatar,1890,733,1983,0.5242268138671665,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Saudi Arabia,1898,738,1983,1.0785291423337835,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Syria,1944,758,1983,0.007232249368856154,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
United Arab Emirates,1465,568,1983,0.7886296268300548,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Yemen,2048,787,1983,0,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Algeria,1618,619,1983,3.229527140663999,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Egypt,1620,621,1983,0.29147900006488703,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Libya,1778,678,1983,0.3410041859603151,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Nigeria,1851,711,1983,0.2662773926487959,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Australia,1482,573,1983,1.229480656133628,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bangladesh,1498,580,1983,0.1902849314999267,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Brunei,1530,591,1983,0.8219294184892664,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
China,1549,599,1983,1.1906408304782194,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
India,1713,657,1983,0.2985564454338747,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Indonesia,1711,656,1983,2.1378964520588455,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Malaysia,1844,706,1983,0.6455453540291057,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Myanmar,1829,697,1983,0.057035598701547945,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Pakistan,1864,720,1983,0.6802378011721342,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Thailand,1953,762,1983,0.15822290151349033,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Vietnam,2033,783,1983,0.006115483638554864,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Canada,1540,595,1984,7.186048959697153,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Mexico,1818,692,1984,2.7614292106627523,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
usa,1996,776,1984,45.83036331847202,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Argentina,1474,569,1984,1.2648920893933637,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bolivia,1525,588,1984,0.25158763770150716,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Brazil,1527,589,1984,0.19798030283771312,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Colombia,1590,605,1984,0.35064516944170787,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Peru,1866,722,1984,0.06575184901688935,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Trinidad & Tobago,2183,767,1984,0.39729960160238187,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Venezuela,2016,780,1984,1.852861921889099,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Denmark,1614,617,1984,0.023336623674847543,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Germany,1608,614,1984,1.7418571310732172,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Italy,1727,663,1984,1.2576192951756668,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Netherlands,1855,714,1984,6.601397515453098,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Norway,1858,715,1984,2.4862946097698972,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Poland,1872,726,1984,0.44842384725738055,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Romania,1893,735,1984,3.2752419629704432,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Ukraine,1993,774,1984,0,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
United Kingdom,1654,635,1984,3.5916884566958696,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
USSR,2265,736,1984,53.68684265922898,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bahrain,1501,582,1984,0.3731172593030827,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Iran,1716,659,1984,0.8663546943680859,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Iraq,1724,660,1984,0.054081607416489076,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Kuwait,1771,674,1984,0.401120532295858,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Oman,1863,719,1984,0.12549731076941398,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Qatar,1890,733,1984,0.5922008378217173,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Saudi Arabia,1898,738,1984,1.668280093186612,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Syria,1944,758,1984,0.01218162878917348,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
United Arab Emirates,1465,568,1984,1.0348353961495902,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Yemen,2048,787,1984,0,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Algeria,1618,619,1984,3.278269958881281,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Egypt,1620,621,1984,0.37333676984165987,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Libya,1778,678,1984,0.421653210365847,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Nigeria,1851,711,1984,0.25546684723687296,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Australia,1482,573,1984,1.2091630796776447,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bangladesh,1498,580,1984,0.21903449452755064,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Brunei,1530,591,1984,0.8294676079864487,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
China,1549,599,1984,1.2087820866704613,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
India,1713,657,1984,0.3409948469318693,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Indonesia,1711,656,1984,2.874406075538026,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Malaysia,1844,706,1984,0.9779599743838694,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Myanmar,1829,697,1984,0.0606717479812459,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Pakistan,1864,720,1984,0.6961041008840656,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Thailand,1953,762,1984,0.23555478235437433,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Vietnam,2033,783,1984,0.005307330626126641,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Canada,1540,595,1985,7.789900011087439,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Mexico,1818,692,1985,2.6862139159305367,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
usa,1996,776,1985,43.33362890752768,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Argentina,1474,569,1985,1.3069351877022517,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bolivia,1525,588,1985,0.2500264557526012,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Brazil,1527,589,1985,0.24903615238942686,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Colombia,1590,605,1985,0.358637329070335,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Peru,1866,722,1985,0.051404603206331514,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Trinidad & Tobago,2183,767,1985,0.4078311376535447,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Venezuela,2016,780,1985,1.8606768354318453,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Denmark,1614,617,1985,0.11316994786636152,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Germany,1608,614,1985,1.6552127428438852,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Italy,1727,663,1985,1.2983435657095481,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Netherlands,1855,714,1985,6.931241591334097,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Norway,1858,715,1985,2.5145260303341335,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Poland,1872,726,1985,0.46501186510496917,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Romania,1893,735,1985,3.139149691991525,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Ukraine,1993,774,1985,3.9264200359958514,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
United Kingdom,1654,635,1985,4.01831447406892,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Azerbaijan,1485,575,1985,1.3271745905760974,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Kazakhstan,1733,667,1985,0.4521977818915822,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Russian Federation,1896,736,1985,41.1083206084042,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Turkmenistan,1956,764,1985,7.617511259199975,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Uzbekistan,1999,777,1985,3.1673243713875117,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bahrain,1501,582,1985,0.4567314959045042,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Iran,1716,659,1985,0.9371870992109681,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Iraq,1724,660,1985,0.07812764368363014,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Kuwait,1771,674,1985,0.3860424746720548,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Oman,1863,719,1985,0.1602194791701427,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Qatar,1890,733,1985,0.5467580522855261,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Saudi Arabia,1898,738,1985,1.7279996485320552,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Syria,1944,758,1985,0.014512874987671212,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
United Arab Emirates,1465,568,1985,1.2480346845647878,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Yemen,2048,787,1985,0,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Algeria,1618,619,1985,3.612555968468615,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Egypt,1620,621,1985,0.4591027061724897,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Libya,1778,678,1985,0.4779573495939727,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Nigeria,1851,711,1985,0.24265526979386307,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Australia,1482,573,1985,1.2960251179695998,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bangladesh,1498,580,1985,0.24943253423750095,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Brunei,1530,591,1985,0.8108452102174325,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
China,1549,599,1985,1.260850609179638,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
India,1713,657,1985,0.4182444278087616,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Indonesia,1711,656,1985,3.171982333555383,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Malaysia,1844,706,1985,1.0834854826470732,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Myanmar,1829,697,1985,0.08745458467570687,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Pakistan,1864,720,1985,0.7125531361446822,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Thailand,1953,762,1985,0.31049117770120416,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Vietnam,2033,783,1985,0.003314498765934316,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Canada,1540,595,1986,7.306279786049527,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Mexico,1818,692,1986,2.3860723337652194,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
usa,1996,776,1986,42.211831087835655,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Argentina,1474,569,1986,1.4593639136977625,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bolivia,1525,588,1986,0.254639905206182,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Brazil,1527,589,1986,0.29003540867094735,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Colombia,1590,605,1986,0.34953291882806936,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Peru,1866,722,1986,0.054524266625556345,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Trinidad & Tobago,2183,767,1986,0.4173370707704692,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Venezuela,2016,780,1986,2.0484574736098247,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Denmark,1614,617,1986,0.1919451076556916,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Germany,1608,614,1986,1.3560007992230678,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Italy,1727,663,1986,1.4549278115765287,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Netherlands,1855,714,1986,6.33728874461644,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Norway,1858,715,1986,2.5053121574579174,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Poland,1872,726,1986,0.42217227695386167,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Romania,1893,735,1986,3.176790998109237,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Ukraine,1993,774,1986,3.6352349680278753,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
United Kingdom,1654,635,1986,4.2246819447486095,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Azerbaijan,1485,575,1986,1.2828411110046143,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Kazakhstan,1733,667,1986,0.48269792553822843,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Russian Federation,1896,736,1986,44.754524189488144,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Turkmenistan,1956,764,1986,7.755778382669043,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Uzbekistan,1999,777,1986,3.5345105734477573,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bahrain,1501,582,1986,0.5228951124582978,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Iran,1716,659,1986,0.9003279409789028,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Iraq,1724,660,1986,0.14246805612897262,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Kuwait,1771,674,1986,0.5266722333025892,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Oman,1863,719,1986,0.18730268082838536,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Qatar,1890,733,1986,0.5808052570066028,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Saudi Arabia,1898,738,1986,2.316254848032329,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Syria,1944,758,1986,0.03669580440632666,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
United Arab Emirates,1465,568,1986,1.435758722530315,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Yemen,2048,787,1986,0,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Algeria,1618,619,1986,3.6949229196886435,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Egypt,1620,621,1986,0.5289459170506576,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Libya,1778,678,1986,0.5147232995627397,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Nigeria,1851,711,1986,0.28300589988458497,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Australia,1482,573,1986,1.4157723772355735,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bangladesh,1498,580,1986,0.2812609588938772,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Brunei,1530,591,1986,0.8129677181843794,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
China,1549,599,1986,1.3417868818493284,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
India,1713,657,1986,0.5843874578457473,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Indonesia,1711,656,1986,3.300629295071097,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Malaysia,1844,706,1986,1.4571748883871223,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Myanmar,1829,697,1986,0.10171348435109387,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Pakistan,1864,720,1986,0.7642576721007589,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Thailand,1953,762,1986,0.3622397073180715,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Vietnam,2033,783,1986,0.003454548009565343,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Canada,1540,595,1987,7.919822605938317,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Mexico,1818,692,1987,2.4253047215738026,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
usa,1996,776,1987,43.73030648151351,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Argentina,1474,569,1987,1.425490863476538,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bolivia,1525,588,1987,0.2663423135762407,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Brazil,1527,589,1987,0.3239725921001485,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Colombia,1590,605,1987,0.3683295107496016,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Peru,1866,722,1987,0.05419833164145822,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Trinidad & Tobago,2183,767,1987,0.4420960354994363,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Venezuela,2016,780,1987,1.9961559747292545,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Denmark,1614,617,1987,0.24464679906404624,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Germany,1608,614,1987,1.521970037582076,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Italy,1727,663,1987,1.4911325970457725,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Netherlands,1855,714,1987,6.348039022385086,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Norway,1858,715,1987,2.7032410809357197,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Poland,1872,726,1987,0.4241339338896952,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Romania,1893,735,1987,3.019238465317141,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Ukraine,1993,774,1987,3.259807679138346,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
United Kingdom,1654,635,1987,4.422947748095182,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Azerbaijan,1485,575,1987,1.1790819034968882,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Kazakhstan,1733,667,1987,0.5230608873749591,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Russian Federation,1896,736,1987,48.429199833674744,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Turkmenistan,1956,764,1987,8.067108329553044,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Uzbekistan,1999,777,1987,3.6443917311715226,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bahrain,1501,582,1987,0.5080420556809155,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Iran,1716,659,1987,1.102181930682596,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Iraq,1724,660,1987,0.3446807809571918,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Kuwait,1771,674,1987,0.4393531021267672,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Oman,1863,719,1987,0.20982642092800133,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Qatar,1890,733,1987,0.5617788778977659,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Saudi Arabia,1898,738,1987,2.4633186479073976,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Syria,1944,758,1987,0.03612980228180748,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
United Arab Emirates,1465,568,1987,1.5932959805214866,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Yemen,2048,787,1987,0,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Algeria,1618,619,1987,4.170108213407471,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Egypt,1620,621,1987,0.5848204857531918,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Libya,1778,678,1987,0.4595743746095891,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Nigeria,1851,711,1987,0.2802484536369274,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Australia,1482,573,1987,1.4454300139237388,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bangladesh,1498,580,1987,0.3304671232756487,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Brunei,1530,591,1987,0.8110810444359823,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
China,1549,599,1987,1.3544636474481957,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
India,1713,657,1987,0.6731749412425093,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Indonesia,1711,656,1987,3.526498006129221,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Malaysia,1844,706,1987,1.5755492499765622,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Myanmar,1829,697,1987,0.11312060409140343,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Pakistan,1864,720,1987,0.8183858581797767,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Thailand,1953,762,1987,0.5061006196529627,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Vietnam,2033,783,1987,0.003454548009565343,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Canada,1540,595,1988,9.12072192862915,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Mexico,1818,692,1988,2.450145622832663,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
usa,1996,776,1988,44.788599247085806,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Argentina,1474,569,1988,1.6852716561947185,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bolivia,1525,588,1988,0.280763724143252,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Brazil,1527,589,1988,0.3251415645417779,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Colombia,1590,605,1988,0.35421523094823787,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Peru,1866,722,1988,0.05098554394106251,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Trinidad & Tobago,2183,767,1988,0.5074721821346433,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Venezuela,2016,780,1988,2.0379339103876166,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Denmark,1614,617,1988,0.2409606983323159,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Germany,1608,614,1988,1.4124345299655983,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Italy,1727,663,1988,1.5113975998080995,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Netherlands,1855,714,1988,5.588271952789164,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Norway,1858,715,1988,2.712966758064785,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Poland,1872,726,1988,0.41977169146375615,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Romania,1893,735,1988,2.948589917743781,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Ukraine,1993,774,1988,2.958685271496446,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
United Kingdom,1654,635,1988,4.247701538766794,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Azerbaijan,1485,575,1988,1.1194190705658436,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Kazakhstan,1733,667,1988,0.5896563097153336,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Russian Federation,1896,736,1988,52.334189963717364,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Turkmenistan,1956,764,1988,8.063330539294325,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Uzbekistan,1999,777,1988,3.6435661213798824,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Bahrain,1501,582,1988,0.5381865791331082,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
Iran,1716,659,1988,1.1933140603181034,billion_cubic_feet_per_day,gas_production_bcf,Gas Production - Bcf
